song,coarse_genre,genre1,genre2,genre3,tempo,harmony_mean,harmony_var,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rollof_var,zero_crossing_rate_mean,zero_crossing_rate_var,mfcc_mean1,mfcc_var1,mfcc_mean2,mfcc_var2,mfcc_mean3,mfcc_var3,mfcc_mean4,mfcc_var4,mfcc_mean5,mfcc_var5,mfcc_mean6,mfcc_var6,mfcc_mean7,mfcc_var7,mfcc_mean8,mfcc_var8,mfcc_mean9,mfcc_var9,mfcc_mean10,mfcc_var10,mfcc_mean11,mfcc_var11,mfcc_mean12,mfcc_var12,mfcc_mean13,mfcc_var13,mfcc_mean14,mfcc_var14,mfcc_mean15,mfcc_var15,mfcc_mean16,mfcc_var16,mfcc_mean17,mfcc_var17,mfcc_mean18,mfcc_var18,mfcc_mean19,mfcc_var19,mfcc_mean20,mfcc_var20
jazz.00017.wav,jazz,unknown,unknown,unknown,103.359375,0.123548474320222,0.023250885551793,0.345523804426193,0.092082642018795,0.049863573163748,0.00093986018328,1934.3846975016,279022.980184532,2187.00285425439,115013.389116119,4327.25716700126,1654856.72627727,0.084186565765286,0.001635714851227,-233.072708129883,3330.498046875,105.923385620117,522.454650878906,-2.67058825492859,394.285736083984,37.4414672851562,78.6797485351562,-8.17834377288818,60.6243591308594,15.7247972488403,50.1746292114258,-15.0751390457153,73.0368041992188,8.3757381439209,52.9617347717285,-16.3800754547119,76.0449142456055,8.63400363922119,53.3760643005371,-9.38650703430176,47.1501731872559,7.09268951416016,65.2116851806641,-5.9981632232666,67.3371505737305,1.99329447746277,41.9868507385254,-5.7269492149353,54.4012184143066,-0.940967679023743,62.2207679748535,-6.91553020477295,62.8664855957031,-3.77291035652161,56.3025093078613,-1.63799703121185,52.6466941833496,-2.44432997703552,61.7011642456055
jazz.00035.wav,jazz,unknown,unknown,unknown,123.046875,0.193027769850093,0.048396991613263,0.264578908681869,0.08998852968216,0.091526076197624,0.001230630557984,844.086956798638,51383.157512259,1104.36456255513,26331.796637413,1608.70693903589,428855.907684982,0.03772993058243,0.000132166783093,-261.855590820312,2607.18310546875,182.544418334961,459.19140625,-16.9001846313477,651.995849609375,49.866283416748,228.463455200195,-1.19448339939117,91.2584381103516,6.32737445831299,68.0359115600586,6.0169849395752,71.1119613647461,-8.89329624176025,55.6424140930176,-10.3065166473389,56.9060516357422,-3.20794987678528,61.0437774658203,-5.36256790161133,52.8863182067871,-3.55568528175354,33.200511932373,-2.89421463012695,39.1154556274414,-7.47387456893921,38.5757255554199,-0.538052082061768,29.0203590393066,1.12947535514832,43.1995544433594,-1.98432433605194,35.7482490539551,-5.22802829742432,64.9984741210938,-1.86636006832123,42.8293533325195,-3.50074100494385,53.959342956543
jazz.00053.wav,jazz,unknown,unknown,unknown,99.3840144230769,0.142607600231599,0.030775982682414,0.311741441488266,0.089828178286553,0.130076989531517,0.001595853827894,1804.60041879013,298106.177116938,1861.69803648874,38706.1248512187,3646.27795145608,671276.281743779,0.079519171463816,0.002283090027163,-141.061157226563,3129.2236328125,110.775230407715,886.708374023437,-27.4886703491211,355.373260498047,51.9819564819336,101.612419128418,-8.66869926452637,49.4282684326172,28.6313438415527,65.5529098510742,-1.61412858963013,51.0302467346191,9.66980743408203,47.0124244689941,-11.1923637390137,58.9221343994141,6.52514410018921,44.4187088012695,-9.40589141845703,68.8719253540039,-0.109845049679279,65.1275787353516,-4.93431806564331,73.6825866699219,-0.15444578230381,92.4910049438477,-2.66580700874329,84.529655456543,-1.86212038993835,86.7749481201172,-0.025404136627913,98.1951293945312,-4.2446870803833,80.795036315918,-4.22485733032227,100.759460449219,-5.63360595703125,133.611801147461
jazz.00071.wav,jazz,unknown,unknown,unknown,123.046875,0.207928351093336,0.054999465271784,0.277250587940216,0.09259793907404,0.100362911820412,0.001246826373972,970.92911381795,58943.818600991,1300.61883498652,24305.6142640498,1794.48081568668,400514.187040255,0.042574950416022,0.000210534977357,-228.433532714844,3049.49658203125,170.45491027832,436.743408203125,-16.0996780395508,454.505767822266,43.9995956420898,109.829406738281,1.10265862941742,55.196231842041,4.01042366027832,47.2609405517578,1.09361505508423,62.044563293457,-7.20451402664185,30.3939590454102,-12.5338220596313,47.2888679504395,-4.42877149581909,40.3444023132324,-6.08089208602905,40.9009056091309,-1.33237457275391,34.527889251709,-3.14408898353577,33.2928314208984,-6.47079706192017,36.2419357299805,-3.29782104492187,35.4554290771484,2.15783834457397,62.977954864502,-2.30165696144104,42.1098747253418,-7.36877870559692,56.0627365112305,-5.20758676528931,44.5328216552734,-2.86964321136475,48.7588043212891
jazz.00072.wav,jazz,unknown,unknown,unknown,107.666015625,0.131589801359136,0.027715184361035,0.250238627195358,0.090409360826016,0.110548794269562,0.003491312731057,1336.14828985455,79976.7345716237,1554.1498219023,37227.5722130335,2751.55836170303,486944.753991689,0.058734716645704,0.000414759624672,-202.791778564453,4156.71923828125,145.767166137695,282.390380859375,-23.5914764404297,467.300201416016,47.8513412475586,105.526702880859,-14.3625783920288,124.066329956055,1.65434861183167,158.32633972168,-7.06531763076782,82.0729751586914,-11.1222715377808,58.9064674377441,-4.59618616104126,76.8129119873047,-3.60330057144165,72.4698638916016,-3.79599356651306,56.3737525939941,2.04541420936584,54.6917037963867,0.848328590393066,105.589370727539,-2.01923608779907,91.7407150268555,-1.03509569168091,112.387985229492,-1.4492791891098,115.002334594727,0.784545660018921,65.2791366577148,-0.402277231216431,65.4435195922852,-2.33586835861206,74.8738632202148,-2.00792813301086,70.8270416259766
jazz.00073.wav,jazz,unknown,unknown,unknown,112.34714673913,0.165673000657518,0.036125213388366,0.332394331693649,0.089362859725952,0.133185863494873,0.003265314502642,2968.56658848161,359764.956103942,2922.51632511189,155575.454062386,6416.56953321522,2042832.92189346,0.129754695360875,0.001887451024959,-84.0234985351563,1935.37475585938,63.0647239685059,296.129486083984,5.64046764373779,461.770233154297,24.9224262237549,97.9746017456055,6.20747709274292,68.2547302246094,-2.90515613555908,73.2370376586914,-0.360898077487946,56.8176383972168,-1.07144129276276,51.100341796875,-4.24271583557129,52.0434455871582,-2.32822227478027,36.3658142089844,1.57240045070648,35.5022087097168,1.93658924102783,35.0646362304687,1.54047060012817,42.6802940368652,-4.47040700912476,27.703145980835,-5.30557203292847,33.0907440185547,-2.99608993530273,51.8284759521484,-2.89108157157898,47.7478179931641,-3.32132697105408,47.8963851928711,0.327687680721283,51.7131767272949,-3.97533345222473,60.6880798339844
jazz.00074.wav,jazz,unknown,unknown,unknown,83.3543346774194,0.133334977071046,0.024693293329332,0.294941902160645,0.091641686856747,0.112784892320633,0.004938549362123,2414.82373899439,510967.428335369,2552.50950977676,275592.569989505,5135.16894833591,2896866.30043013,0.095573118227554,0.001834076330881,-149.174179077148,4079.19189453125,79.0888671875,753.768188476563,2.02578282356262,818.987731933594,27.622896194458,126.136390686035,0.308997362852097,109.218811035156,1.71645331382751,73.3641128540039,-3.61262440681458,84.3886184692383,-0.156505674123764,46.3597183227539,-5.03303480148315,42.7411651611328,1.25140023231506,39.1747779846191,1.14848923683167,40.1963386535645,-0.61693525314331,35.5899353027344,1.82083976268768,48.3964347839356,-2.05830836296082,32.9812240600586,-6.00416421890259,35.9349784851074,-4.92558908462524,51.031623840332,-3.95935916900635,68.5691299438477,-3.56298136711121,63.9590950012207,-0.853495121002197,83.8171768188477,-2.18257212638855,90.3855972290039
jazz.00075.wav,jazz,unknown,unknown,unknown,103.359375,0.175586738831338,0.040243431274814,0.293824315071106,0.086147248744965,0.146875381469727,0.004136980976909,2902.66205385648,335465.556095724,2855.0663208926,153055.29892343,6198.12918742744,2074690.63640548,0.126549121396091,0.001972554732045,-78.1890029907227,1642.48706054688,63.2265510559082,286.573272705078,-1.65421676635742,410.301818847656,21.0199356079102,71.6528778076172,4.46439552307129,76.6451110839844,-3.59531998634338,52.4445495605469,-1.56352281570435,44.2398567199707,-3.06738948822021,56.8853530883789,-6.07422065734863,37.6366271972656,-1.95265829563141,34.982608795166,1.78360104560852,34.9129486083984,-1.21603441238403,43.3612785339355,0.942327618598938,30.2786102294922,-2.56159567832947,24.212085723877,-7.76667165756226,32.1523933410645,-5.93145942687988,55.4548416137695,-3.0140426158905,58.2584533691406,-2.45974469184875,43.5589141845703,-1.02317631244659,77.0277328491211,-5.11083078384399,93.5937728881836
jazz.00076.wav,jazz,unknown,unknown,unknown,117.453835227273,0.147060281211749,0.029457321474345,0.30308273434639,0.086990185081959,0.119216658174992,0.003010742831975,1733.43853814508,147416.261250136,2067.67232956054,174479.202567433,3379.36289878822,1248163.28750909,0.068714626064242,0.000767449125615,-154.278259277344,3352.505859375,110.700973510742,510.462738037109,-22.3141498565674,749.265441894531,21.1514358520508,174.899642944336,4.25543451309204,110.158401489258,4.74868965148926,83.9513320922852,-4.10853672027588,72.6443099975586,-1.0151652097702,51.6054458618164,-6.41195821762085,89.8598785400391,-9.24426651000977,45.1898231506348,-3.62881517410278,35.9354591369629,-5.50153160095215,34.327465057373,0.543434739112854,42.4684715270996,-0.50395679473877,36.4946899414062,-4.80138158798218,29.668628692627,-11.2030324935913,42.6120414733887,-3.92671775817871,30.1326122283936,-1.45586025714874,47.0684242248535,-4.40649938583374,44.5079689025879,-10.5998420715332,46.9044647216797
jazz.00077.wav,jazz,unknown,unknown,unknown,135.999177631579,0.168639823235645,0.036421572931605,0.307464689016342,0.087872371077538,0.145750105381012,0.003059073584154,2778.0080887931,266076.073057335,2691.23945053289,130052.440879082,5813.67317884699,1509918.99571705,0.130902458639706,0.001439332582112,-77.0642242431641,1586.7353515625,64.5237045288086,475.820526123047,-2.85142946243286,307.715209960937,28.5294723510742,88.8611221313477,4.68223381042481,75.0609664916992,-2.81596994400024,44.6234550476074,-5.94682121276856,60.6070709228516,1.89838004112244,31.804630279541,-5.20478200912476,43.2784042358398,-2.32244348526001,36.0956001281738,-2.94043445587158,70.1986465454102,-6.1490912437439,52.9247550964355,-0.761199295520783,34.1604843139648,-4.47818994522095,54.7423820495605,-4.15716695785522,49.6244506835938,2.12597489356995,98.9519500732422,0.84217244386673,81.1443710327148,-2.66521978378296,70.0788497924805,-3.3220911026001,60.6281318664551,-8.30090236663818,72.5093307495117
jazz.00078.wav,jazz,unknown,unknown,unknown,161.4990234375,0.14160437172431,0.02691737591076,0.266176700592041,0.08901896327734,0.119210183620453,0.004338451195508,2502.84451901267,333968.689888164,2598.13666233874,192915.702151984,5154.87716249637,2304383.75764855,0.095830486285797,0.001409774058798,-141.497467041016,3585.57421875,70.9047622680664,593.175231933594,-0.526374340057373,632.794372558594,33.5919227600098,158.90202331543,1.42177271842957,125.927429199219,-9.18425941467285,136.257431030273,0.762447774410248,62.6890182495117,0.553962171077728,84.6357040405274,-9.17873859405518,100.554443359375,-2.56486701965332,66.5712890625,4.08046770095825,40.2893295288086,-2.22151947021484,62.416374206543,-0.690139174461365,40.6261177062988,-0.827169299125671,48.1921310424805,-6.49105596542358,44.6766548156738,-6.00384140014648,71.2228546142578,-4.24047565460205,82.4467010498047,-3.2385778427124,67.49072265625,-4.07309722900391,69.5740127563477,-6.55668067932129,100.729522705078
jazz.00079.wav,jazz,unknown,unknown,unknown,107.666015625,0.158514277348656,0.035544293982082,0.338252186775208,0.084599986672402,0.069870755076408,0.000385345716495,2634.40342955879,361034.68467587,2728.49491956404,118673.393359153,5562.59969705399,1657282.96721266,0.107876142850232,0.00137962640451,-163.520141601563,954.738952636719,65.96044921875,502.441162109375,5.35733366012573,180.623840332031,41.9013214111328,118.188117980957,7.02878141403198,71.5431289672852,5.50548887252808,58.6560821533203,8.93152713775635,64.7761001586914,2.67397665977478,49.3809204101563,-0.18544639647007,64.0368347167969,5.15957307815552,43.0377006530762,10.4982414245605,73.4994659423828,3.33587098121643,86.6293029785156,3.84385418891907,95.3093338012695,2.5507709980011,73.3223495483398,5.69820594787598,82.6107559204102,-1.08721899986267,95.8282241821289,-1.78124749660492,97.9854125976562,-5.1985330581665,60.9788360595703,-5.65360593795776,68.6410980224609,-9.76389884948731,93.7712631225586
jazz.00080.wav,jazz,unknown,unknown,unknown,135.999177631579,0.169762076553843,0.039041750892324,0.370394647121429,0.080412022769451,0.075758598744869,0.000366199266864,3028.91687528272,215696.473414174,2828.84347925289,64685.7720943619,6201.17916898462,1046549.18633779,0.140357805848491,0.001273347150425,-117.219284057617,1620.67468261719,56.9924659729004,279.795501708984,-2.11005306243896,105.207977294922,35.617748260498,78.3774032592774,4.71480655670166,79.3695983886719,3.89395141601562,36.2599906921387,11.5937032699585,45.0543022155762,6.07363367080689,36.223518371582,0.5764040350914,35.4265365600586,2.27433466911316,37.9600982666016,2.70473909378052,43.890266418457,-1.8457043170929,41.1472625732422,1.68202745914459,56.4049682617187,0.397471517324448,75.1210708618164,2.06067895889282,63.3027267456055,-1.18988311290741,45.2419586181641,-1.06874322891235,80.2800369262695,-6.28668689727783,76.5096054077148,-5.38872480392456,64.9867553710938,-4.8674635887146,82.3415756225586
jazz.00081.wav,jazz,unknown,unknown,unknown,117.453835227273,0.116522076403858,0.026275109880693,0.441978335380554,0.08789486438036,0.043234933167696,0.000240705980104,3027.20348830725,1033909.67305584,3302.63248819569,179038.610598653,7278.66432024598,2868601.05691606,0.100148298422988,0.00385984697249,-228.338623046875,2881.6611328125,67.5382232666016,580.610961914063,37.0755844116211,316.513641357422,21.3156356811523,119.386444091797,17.0526561737061,59.6729011535645,10.1459283828735,43.405834197998,10.781307220459,45.050479888916,8.00956249237061,43.7274131774902,2.03594756126404,41.7195205688477,0.292791604995728,50.3214645385742,2.49951028823853,55.1452980041504,3.8470892906189,40.0306510925293,1.57727181911469,53.6102523803711,2.82787680625916,65.9392318725586,0.042120728641749,53.7572135925293,-0.196999371051788,39.509651184082,2.31624293327332,57.135181427002,3.29852843284607,62.8304710388184,4.04696559906006,49.9994087219238,-0.187813743948936,46.0579833984375
jazz.00082.wav,jazz,unknown,unknown,unknown,99.3840144230769,0.127412239492255,0.024381002768149,0.401523053646088,0.08232855796814,0.047858685255051,0.000365213083569,3906.14708055451,1217634.62150271,3328.97499781099,136259.200833575,8037.451398631,2545536.39821957,0.206848711421246,0.011124996289336,-158.180725097656,4357.36669921875,49.5987281799316,662.028442382813,21.5917072296143,337.522399902344,16.5161533355713,95.3839950561524,11.4254093170166,72.9310684204102,6.26525592803955,50.1306037902832,5.64105939865112,49.9958457946777,-0.193301379680634,33.1694793701172,-0.239216238260269,26.5296897888184,-1.99679708480835,30.343713760376,2.02323079109192,34.5497817993164,2.69324064254761,32.1144065856934,-1.45120358467102,28.8970527648926,-1.80124139785767,36.4055862426758,-1.82064056396484,34.3168411254883,-3.30337762832642,29.025333404541,-1.52232563495636,33.7604713439941,-1.18780589103699,37.8920021057129,-2.98747944831848,33.7470054626465,-1.86480808258057,25.686315536499
jazz.00083.wav,jazz,unknown,unknown,unknown,107.666015625,0.163062180192436,0.035513753151571,0.429210215806961,0.081325650215149,0.074322916567326,0.000552262121346,3393.74128569244,568789.8014223,3147.82072428891,105624.589112248,7234.93125136054,1546559.70703741,0.149702042618034,0.003713771393635,-125.98331451416,1970.46765136719,56.6085662841797,484.6572265625,23.4967441558838,454.677001953125,23.7023506164551,94.3176116943359,-0.300949037075043,64.6892776489258,7.15452194213867,61.0612907409668,0.171779856085777,62.7670631408691,-0.842715322971344,47.1034469604492,-4.15783596038818,46.2293815612793,-1.89734089374542,43.1273727416992,2.52009844779968,51.7629814147949,0.525469064712524,35.3334541320801,0.926277816295624,38.1984825134277,0.04598880931735,37.9957084655762,2.91850972175598,48.2943115234375,0.126014962792397,43.0653305053711,1.31626856327057,39.2374877929687,0.37899374961853,39.1571311950684,-6.13199710845947,39.8708381652832,-4.94760942459106,40.1082305908203
jazz.00084.wav,jazz,unknown,unknown,unknown,123.046875,0.149553206826297,0.031300439426727,0.392973810434341,0.086670204997063,0.05165895447135,0.00046313929488,2874.64619414748,336120.64390914,2802.53874669571,120390.302498274,6138.06288397349,1340791.10479022,0.118338286692144,0.003028849793304,-178.064117431641,2502.51000976563,61.9447212219238,371.124938964844,1.46799552440643,320.381683349609,36.0447692871094,108.108070373535,7.58128881454468,91.4986343383789,5.15593719482422,57.7260246276856,-0.916040658950806,50.0013198852539,2.942950963974,52.7705116271973,1.44791436195374,36.8073539733887,2.13266801834106,48.746208190918,5.16969156265259,26.2344951629639,2.02591061592102,33.0648651123047,0.510261833667755,35.6578712463379,6.52783870697022,39.591983795166,2.60457992553711,31.6508865356445,4.85715055465698,47.7873458862305,7.93582963943481,49.7981262207031,4.53166723251343,50.001636505127,-1.60569775104523,62.1819381713867,3.73091840744019,72.1728668212891
jazz.00085.wav,jazz,unknown,unknown,unknown,161.4990234375,0.161793241982663,0.035848803103988,0.325405389070511,0.08759530633688,0.071398660540581,0.00079452060163,2861.04047711819,319015.86406464,2566.59060079246,100965.213031695,5606.29943280766,1294759.88870306,0.147576960985875,0.00228204964334,-131.907562255859,2066.15869140625,61.5857543945313,514.32177734375,-12.6528739929199,234.91340637207,35.0907325744629,141.518478393555,-2.12140369415283,83.1119079589844,-0.94465708732605,85.7957382202148,-4.83730840682983,80.0412139892578,-4.10738325119019,76.5825881958008,-3.28411626815796,55.5709114074707,2.50199317932129,57.5419883728027,6.4164252281189,48.7989196777344,3.42256808280945,58.8240242004395,-2.88796329498291,58.088996887207,3.22635531425476,61.2325248718262,-1.34007012844086,34.2921104431152,0.873016834259033,35.7420501708984,3.68153786659241,42.3538475036621,0.637190341949463,41.7766799926758,-0.369353055953979,61.430347442627,6.32337284088135,100.597480773926
jazz.00086.wav,jazz,unknown,unknown,unknown,135.999177631579,0.1575664911085,0.033485822720489,0.337481945753098,0.080021940171719,0.052446100860834,0.000415257440181,4135.95982040205,541300.864372311,3220.8756364003,67417.394760578,8257.80839949569,1197459.9861889,0.261701743300116,0.007759747016663,-156.581314086914,2093.43725585937,22.7638854980469,783.310546875,10.4975528717041,237.926223754883,24.1562252044678,116.0869140625,10.1402444839478,101.823577880859,2.96940445899963,74.8635101318359,2.49054765701294,77.4933013916016,0.484290540218353,63.7080574035645,2.69242596626282,69.2444839477539,1.23161578178406,85.6836776733399,3.33526563644409,96.5274887084961,-7.81760358810425,68.3909149169922,1.10743653774261,87.4666519165039,1.87859749794006,96.2653732299805,2.32853364944458,83.1683578491211,0.719068646430969,70.5208282470703,2.99229764938354,87.1531677246094,1.01220405101776,108.253555297852,7.61090612411499,115.149673461914,-2.05571842193604,69.5776138305664
jazz.00087.wav,jazz,unknown,unknown,unknown,135.999177631579,0.141032968839102,0.028996218011004,0.341942697763443,0.102914705872536,0.045803181827068,0.00118980766274,1845.55181064678,731822.581453126,2730.71546595967,342152.794711503,4328.30716065209,7021040.89975129,0.042829295060952,0.000850779650792,-341.089141845703,7266.47314453125,89.8181991577149,1178.65747070313,44.5467529296875,400.701049804688,28.8588066101074,268.4619140625,16.3350772857666,192.265594482422,10.5983095169067,173.959808349609,6.99761056900024,94.6859741210938,0.823877871036529,126.8173828125,6.10390901565552,99.5264739990234,7.13467121124268,89.7878952026367,5.42235708236694,75.5899276733399,2.74781179428101,77.8507766723633,9.3687629699707,51.3493537902832,5.57707118988037,23.1457958221436,3.78278136253357,19.5899829864502,3.16269278526306,17.9099903106689,0.284590065479279,19.6177959442139,-1.3758852481842,20.197135925293,-1.5826667547226,16.2082366943359,-1.98987329006195,18.425952911377
jazz.00088.wav,jazz,unknown,unknown,unknown,129.19921875,0.126934314351562,0.02513325253854,0.291065007448196,0.095825135707855,0.091605134308338,0.001511005451903,2428.49979961834,442384.312141076,3007.25114575301,230795.4620475,5927.24749207866,3764846.0930105,0.069047957381966,0.0010474142617,-192.468627929688,3044.35180664063,80.9643325805664,450.62109375,25.701322555542,460.777709960938,18.5252361297607,114.2431640625,14.1580486297607,79.8839492797852,1.25727164745331,81.8245239257812,4.09714841842651,43.8965492248535,-1.40714204311371,69.6530685424805,2.6652500629425,83.6060104370117,5.23419570922852,72.5153961181641,3.71506333351135,82.6431579589844,0.290354996919632,138.494216918945,7.33732986450195,144.501647949219,0.88843035697937,122.297843933105,-1.21676707267761,86.4384765625,-1.34086203575134,89.9630813598633,1.14340233802795,57.9465026855469,2.65186429023743,69.8715209960938,3.20693898200989,130.006118774414,-3.00584387779236,137.038513183594
jazz.00089.wav,jazz,unknown,unknown,unknown,117.453835227273,0.221145064979063,0.062054466256968,0.280357927083969,0.097274035215378,0.045044805854559,0.00081317225704,1787.80068066014,465074.616566136,2485.58389790246,150122.499974402,3905.41805113801,2996191.07387264,0.062757745984907,0.003385108690311,-322.479614257812,2501.32202148438,90.6475219726562,614.383972167969,27.0296363830566,276.849884033203,37.8654441833496,160.696334838867,19.7100887298584,62.5053825378418,4.60741996765137,75.0932998657227,3.07670092582703,67.2112045288086,7.97849607467651,63.563907623291,1.9379221200943,75.9598007202149,2.09040904045105,59.1173706054687,0.451951146125794,80.8274993896484,4.88965034484863,51.3179054260254,13.0543336868286,87.6461181640625,0.406850844621658,142.073455810547,-0.720318794250488,105.655960083008,4.70927381515503,88.0951919555664,1.23450744152069,71.8125991821289,-3.74519729614258,82.9322128295899,1.69401097297668,81.671630859375,0.392116487026215,81.9993896484375
jazz.00090.wav,jazz,unknown,unknown,unknown,135.999177631579,0.157533589814701,0.034976252685055,0.269970774650574,0.086661025881767,0.061388317495585,0.000416371942265,1875.04496121011,286713.428320878,2569.4165774821,181797.534956653,4292.27404520608,2477833.8086653,0.054154245476974,0.000234239618009,-217.625045776367,1704.287109375,105.630027770996,470.842437744141,19.3221302032471,133.563873291016,28.3611259460449,70.3302307128906,8.65934467315674,48.0612297058106,0.146945491433144,46.6534423828125,6.37499189376831,30.5384368896484,-2.53225374221802,36.603832244873,-12.9922780990601,70.2301483154297,-11.1498861312866,39.0043640136719,-6.15587043762207,30.7835025787354,-7.74007272720337,33.9803276062012,0.416864693164825,23.9985828399658,-1.26260650157928,39.0080642700195,1.71106350421906,53.5439834594727,-2.30086731910706,102.577835083008,-3.80585312843323,73.6328582763672,-3.67980122566223,44.1605415344238,0.576207518577576,34.2605895996094,0.568501591682434,53.5395469665527
jazz.00091.wav,jazz,unknown,unknown,unknown,117.453835227273,0.20638668387028,0.056115529869144,0.230999663472176,0.086527474224568,0.040925189852715,0.000637282908428,2958.80848953888,1906631.76042696,2832.8951153085,124329.34627789,6065.30499059719,4528967.76183473,0.151422742719621,0.017025538693044,-299.374481201172,3571.11376953125,60.7729110717773,2490.1962890625,32.0944480895996,173.521438598633,25.7008457183838,149.3017578125,7.47089195251465,95.2104568481445,-1.29355621337891,77.9978866577148,1.8607029914856,68.0285034179687,5.26326704025269,113.572898864746,-5.52890682220459,131.9072265625,-3.09923243522644,170.649307250977,3.65459156036377,88.0562133789062,-2.29468488693237,90.8951034545899,0.886705040931702,110.91796875,3.33408641815186,109.706199645996,7.26955413818359,108.93367767334,5.93300437927246,90.4375534057617,-8.26070880889893,147.623321533203,-0.456922262907028,107.697769165039,1.99890613555908,97.5012893676758,-7.01504278182983,213.610458374023
jazz.00092.wav,jazz,unknown,unknown,unknown,117.453835227273,0.211574314399136,0.057384845463047,0.270156919956207,0.094872206449509,0.053512368351221,0.001321634161286,2213.75375272299,1157271.20497498,2794.650035351,184346.667033445,5023.74462210357,5418193.87718933,0.075365757425503,0.006251969494112,-294.193939208984,2531.97827148437,84.6544876098633,1520.84057617188,39.0977401733398,132.080795288086,28.6390533447266,124.373817443848,14.1343488693237,119.272811889648,1.04747831821442,137.103698730469,7.35008049011231,57.0922737121582,5.21169662475586,76.3272476196289,-3.73336553573608,108.121879577637,-5.04254865646362,58.4749412536621,2.21673107147217,45.3941612243652,-0.566026151180267,99.9606094360352,4.21910429000855,85.5483932495117,0.127892836928368,55.7353897094727,0.835323750972748,89.9601974487305,-2.13506841659546,68.5656433105469,-4.49141407012939,68.6861572265625,-1.08517253398895,72.8386688232422,7.23108720779419,82.3934326171875,-0.254134833812714,87.99267578125
jazz.00093.wav,jazz,unknown,unknown,unknown,112.34714673913,0.169729474511341,0.039226739017464,0.26947209239006,0.080312430858612,0.045310325920582,0.000150338513777,2152.03138353467,238262.842397369,2775.05612222187,137336.007389009,5013.83634868421,2667635.42936061,0.081703209655573,0.000704383122015,-215.370544433594,1513.38745117188,100.960502624512,295.639984130859,17.0978012084961,278.01708984375,12.9724264144897,118.698310852051,16.0579586029053,94.8420181274414,4.76277637481689,87.0255813598633,4.56460046768189,51.2723007202149,-3.13573598861694,42.7439727783203,-4.15620088577271,39.3144569396973,-2.29648375511169,41.5272064208984,-4.92790603637695,52.8710823059082,-3.35041165351868,50.5077171325684,-1.42763030529022,37.6175270080566,-5.02735567092896,43.3815078735352,-0.666035592556,54.392463684082,1.35133588314056,69.6093902587891,1.99763548374176,102.450149536133,-0.251253098249435,114.606620788574,0.964303016662598,87.6824340820312,-2.12520480155945,69.6350173950195
jazz.00094.wav,jazz,unknown,unknown,unknown,123.046875,0.130044795916741,0.02516128398628,0.237383961677551,0.092835947871208,0.039800085127354,0.000409678032156,1077.17201310344,231695.925513351,1539.40442293295,214470.265045815,2111.37056616438,1978741.9087311,0.041511842709946,0.000384360765648,-366.416107177734,3658.64404296875,131.688247680664,731.889099121094,16.5347461700439,481.867736816406,36.3093452453613,123.168876647949,5.0729022026062,140.191360473633,14.6687126159668,123.497215270996,-6.15108728408814,108.545013427734,4.70123052597046,94.1825332641602,-9.58903503417969,87.3201904296875,-1.30496394634247,71.521842956543,-2.68158626556396,81.0649185180664,1.58426606655121,95.7254409790039,-2.25572419166565,82.3205337524414,-0.17547370493412,112.02953338623,-3.2495744228363,129.275588989258,-4.68713665008545,97.4107360839844,-3.5712902545929,131.880676269531,-3.96197462081909,121.942771911621,-1.82038521766663,103.104125976563,-0.913833558559418,142.772399902344
jazz.00095.wav,jazz,unknown,unknown,unknown,117.453835227273,0.167448687812718,0.036803202437196,0.311205387115479,0.090351901948452,0.068181797862053,0.000695894937962,1855.23174209094,214086.862898821,2215.90129604675,126368.931604822,4284.24909373186,1759023.33921928,0.06339606412055,0.000844973507436,-219.738708496094,1630.65173339844,100.799514770508,418.515563964844,-1.44552755355835,449.888977050781,41.2743034362793,101.38436126709,-0.944051086902618,77.4929122924805,23.3724937438965,78.2851486206055,-11.5066690444946,60.291561126709,20.0206089019775,53.6811256408691,-15.9665365219116,36.6550903320312,13.941442489624,60.5619926452637,-7.98085594177246,44.0225982666016,5.73653697967529,47.4459190368652,-6.8668065071106,34.6369247436523,6.20642805099487,61.6523818969727,-5.80541086196899,73.2019577026367,0.960084319114685,92.1950149536133,-5.15782022476196,75.9324111938477,3.05306243896484,89.1289215087891,2.08354210853577,91.7204513549805,0.952919244766235,97.2377548217773
metal.00000.wav,metal,unknown,unknown,unknown,95.703125,0.244812411846821,0.075747508740982,0.487799882888794,0.067445121705532,0.116141550242901,0.000302776083117,3274.34215699111,268370.156394227,2722.31636700499,151347.695950786,6407.22792303599,1688083.86193617,0.183079769736842,0.002183142169905,-52.9014854431152,350.301605224609,50.0857772827149,197.130599975586,-11.4871311187744,260.34912109375,46.3499069213867,221.394439697266,6.55136251449585,116.344497680664,10.1261854171753,81.8057098388672,5.48124647140503,66.7319412231445,8.85512828826904,65.1453323364258,5.94189548492432,57.4659576416016,6.62327814102173,51.4329605102539,-4.04588890075684,56.5177764892578,9.77142810821533,54.2744941711426,-3.11740255355835,53.3808174133301,3.6594033241272,57.8662910461426,-6.50728416442871,49.802131652832,1.08784151077271,47.4454765319824,-4.4854006767273,41.0915412902832,4.72554111480713,36.1718826293945,-2.75503182411194,44.8795776367188,0.50596559047699,37.0810813903809
